0.8451965065502183,0.83829096809086,0.8440567066521265,0.8417234557045504,0.8435001642755448,0.8430473695699628,0.8435001642755448,0.8429210784848816
0.8185589519650656,0.8242398102221264,0.8253865282733269,0.8125409656980556,0.8165848336061102,0.8260634267777899,0.8182507857375095,0.8221112076455256
0.8139079333986287,0.8122711528946065,0.8123515439429928,0.804271883421499,0.8122711528946065,0.8122711528946065,0.8087496305054686,0.8082799408575654
0.8466322335827975,0.8468049090139652,0.8492314171404505,0.8438413361169103,0.8481079371771898,0.847225152985862,0.8482095700855603,0.8465408805031446
0.8113227854913357,0.8265149857799168,0.8274128320034976,0.8270364708451627,0.8276691072013987,0.8265149857799168,0.8261297734981945,0.8261297734981945
0.7646137158008919,0.7655629139072848,0.7650602409638554,0.7647271413082761,0.7650602409638554,0.765655105973025,0.7655629139072848,0.7659523236214784
0.8290547734532119,0.8308528230569335,0.8305765595463138,0.8286390532544379,0.8308528230569335,0.8308528230569335,0.8301619193948706,0.8308528230569335
0.7642884541618719,0.7622525466077263,0.7623809981729013,0.7532795646681566,0.7630946660259491,0.7622249975982323,0.7626189789443323,0.7622619734564341
0.8426569902227597,0.8343118718280425,0.83814855543337,0.8397403894158761,0.834990059642147,0.838258785942492,0.8360557768924302,0.8363201911589009
0.8662345315262229,0.8582178217821783,0.856973411090244,0.8678949431595453,0.8560426540284359,0.8570580670689484,0.8607918263090678,0.8584158415841584
0.8575071724577622,0.8582351067218861,0.8568998511588348,0.8570213670670777,0.8568998511588348,0.8568998511588348,0.8583563389254618,0.8581138487680544
0.8100815141010026,0.8270958083832335,0.837072801287513,0.8086541163248103,0.8252400037282133,0.8322198174461278,0.8257017625664459,0.8254739004575591
0.7987994425983492,0.80097809908569,0.8006379585326954,0.8043202033036849,0.8073121479434584,0.8076516592686536,0.8024599724313434,0.8024599724313434
0.8299194945480485,0.8305932809149391,0.8305932809149391,0.8284278535534817,0.8305932809149391,0.8305932809149391,0.8305932809149391,0.8305932809149391
0.8456134029904523,0.8461677186654645,0.8461677186654645,0.8480578139114725,0.8461677186654645,0.8478496566678714,0.8478496566678714,0.8478496566678714
0.8279165241190558,0.8293849658314351,0.8285291101743193,0.824296499656829,0.828795990431712,0.8256398537477149,0.8286625655046708,0.8285291101743193
0.7985521999773781,0.799772985244041,0.799772985244041,0.786550378700941,0.799772985244041,0.799772985244041,0.799772985244041,0.799772985244041
0.8464652756150732,0.8523601580370139,0.8511215440792906,0.8474470084577634,0.8511215440792906,0.8511215440792906,0.8499687434882268,0.8496146636117475
0.8408301062456558,0.8337175503658414,0.8387293210189791,0.8337116352511595,0.826078392751625,0.8317572892040976,0.836425978217023,0.8374738102364562
0.8693164401757434,0.8726101413133832,0.8675929709848795,0.8679399448473089,0.8725459644749142,0.8739356178608515,0.8737541528239202,0.8730521504259299
0.8475790766711024,0.8507539234793312,0.8507539234793312,0.8492250846761777,0.8503694581280788,0.8507539234793312,0.8507539234793312,0.8507539234793312
0.8236947791164658,0.8256327842507031,0.82516077170418,0.8222758343385606,0.82516077170418,0.8242156074014481,0.82516077170418,0.82516077170418
0.8535445866341662,0.8575200568701128,0.8580998781973203,0.8528225806451613,0.8575200568701128,0.857258883248731,0.857258883248731,0.8578386605783866
0.8045257096676433,0.7993128536782539,0.7993560072449185,0.802221100454316,0.8013754045307442,0.7992351816443596,0.8006460078732209,0.8016177957532862
0.8228877429591432,0.8257207965916971,0.8226415094339624,0.8230982567353408,0.8242855730248195,0.8234593629056266,0.8223410576351753,0.8241693037974683
0.8221158359147658,0.8200884040252046,0.8186518755288146,0.8201127819548872,0.8157919532648638,0.8181218800037676,0.8197554092191909,0.8197554092191909
0.7628267182962245,0.7663889894965592,0.7652531110305667,0.7581350169985429,0.7658495350803043,0.7649546827794562,0.7668719063141374,0.7667430915892363
0.855593607305936,0.8567150210575573,0.8560740671467315,0.855593607305936,0.8560740671467315,0.8560740671467315,0.8567150210575573,0.8560740671467315
0.8301240044359312,0.8281797258080658,0.8288144072036018,0.8265060240963855,0.8277861069465268,0.8279172082791719,0.8270751977570843,0.8279032580451728
0.8456687686691005,0.8456405693950177,0.8456405693950177,0.8470640768028578,0.8456405693950177,0.8456405693950177,0.8456405693950177,0.8458286985539488
0.8632478632478632,0.8668886870521747,0.8673988204189547,0.8636409582533104,0.8640747132270835,0.8664495114006514,0.8596669374492283,0.8600994217307497
0.8226880877742946,0.8219231519407061,0.8227699530516432,0.8247604146293761,0.823241230648638,0.8217860647693819,0.8237825151574417,0.822315256547561
0.8274616079494128,0.8269728695260611,0.8269728695260611,0.826190206943345,0.8269728695260611,0.8269728695260611,0.8269728695260611,0.8269728695260611
0.8149075500770416,0.8339432301453863,0.8341907400079145,0.8179342540361797,0.8171855300164873,0.8159984505132676,0.8070579209819717,0.8183229813664598
0.8490115142298501,0.8518839324382851,0.8518839324382851,0.8485177543707243,0.8518839324382851,0.8518839324382851,0.8518839324382851,0.8518839324382851
0.8010965580261956,0.8004062976130015,0.7992270138323841,0.7989019926799512,0.8007308902649477,0.8007308902649477,0.7992270138323841,0.8008526187576128
0.8484780662488809,0.8478333893181055,0.8474538332400672,0.8482202820685023,0.8478333893181055,0.8478333893181055,0.8478333893181055,0.8478333893181055
0.8107356715141145,0.8108050166148568,0.8107123727905732,0.8084651560495938,0.8107123727905732,0.8107123727905732,0.8107123727905732,0.8108050166148568
0.8533199195171026,0.8496149169031212,0.8496149169031212,0.8517552657973921,0.8496149169031212,0.8496149169031212,0.8496149169031212,0.8496149169031212
0.8342196955804143,0.8393658938880234,0.8393658938880234,0.8298969072164949,0.8393658938880234,0.8393658938880234,0.8393658938880234,0.8393658938880234
0.8513731825525042,0.8531073446327684,0.8523732904263877,0.8491902834008097,0.8559927543524203,0.8528347406513872,0.8534942182001004,0.8529796000401969
0.8029213739586899,0.7940401146131805,0.7957553628480146,0.7960290892300588,0.7946550936500685,0.7940401146131805,0.7943164890569497,0.7940401146131805
0.8171079429735235,0.817527132569226,0.8183661058179607,0.8227472639869081,0.817278442506591,0.817047184170472,0.8272133822929416,0.8181263970737656
0.8558403403910446,0.8557264265479562,0.8557264265479562,0.8558403403910446,0.8557264265479562,0.8557264265479562,0.8557264265479562,0.8557264265479562
0.8571145068465966,0.8576812456610136,0.8576812456610136,0.8573412698412698,0.8580210192345825,0.8581911939706466,0.8581911939706466,0.8578514036305923
0.8460304731355254,0.8469808098060886,0.8466405543838506,0.8451127819548873,0.8463005722317036,0.8461693142972048,0.8463005722317036,0.8465097565882116
0.8003395265490899,0.8117735283089614,0.8109933402119874,0.8002270147559591,0.8119072213353367,0.8109933402119874,0.8109933402119874,0.8102121269006946
0.8102986611740474,0.8143613157621667,0.8143613157621667,0.8106876553438277,0.8143613157621667,0.8143613157621667,0.8143613157621667,0.8143613157621667
0.7990009514747859,0.810269697326581,0.809428403064231,0.7908872901678656,0.810269697326581,0.809428403064231,0.809428403064231,0.810269697326581
0.8643267651888342,0.8605659987605867,0.8605659987605867,0.8531976744186047,0.8605659987605867,0.8605659987605867,0.8605659987605867,0.8605659987605867
0.7952401372212693,0.7982024395463301,0.7982024395463301,0.7928994082840236,0.7988450433108758,0.7971728421503534,0.7988450433108758,0.7982024395463301
0.7884815542962877,0.7975587286964532,0.7963112391930836,0.7845109967243801,0.7958103130755064,0.7974698102357678,0.7953081876724932,0.797281732319742
0.8367958877704006,0.84375,0.8425096030729833,0.8450015935408477,0.8430121250797703,0.8429558745348219,0.8440327903758117,0.8435403131323889
0.8470727613782211,0.8485325979909396,0.8495418267809637,0.8488199861755703,0.851972708395135,0.8480377692534671,0.851972708395135,0.8476977567886659
0.7969514490026345,0.7927826332111644,0.7926336559240816,0.7943969164238038,0.7926336559240816,0.7926336559240816,0.7926336559240816,0.7927826332111644
0.7914932963476654,0.7944258896694691,0.7968155070958809,0.7906275374086533,0.7956120092378753,0.7964458804523424,0.7949132947976879,0.7950611585506577
0.7748487960744037,0.7754077791718946,0.7774994306536096,0.7744292237442922,0.7747089705546678,0.7759662524227569,0.7752680812229067,0.7759662524227569
0.8155513572635975,0.8137752562954116,0.8149547578800835,0.8160575194727382,0.8137752562954116,0.8150507664742186,0.8156190855662916,0.8152790211877052
0.8018027921292733,0.8163131423573147,0.8147247402166704,0.7977740678909294,0.8124654657973257,0.8161008514873382,0.8168234643054786,0.8165628755599256
0.8478851377570819,0.8526480359585693,0.8399807784718886,0.8478851377570819,0.8478851377570819,0.8526480359585693,0.8399807784718886,0.8526480359585693
0.8626756897449245,0.8635033444816054,0.8656031696382026,0.8706369756602796,0.8658396747628478,0.865282270687676,0.865755710858454,0.8631468897020387
0.7997380770490015,0.8036589349885658,0.800868149755833,0.7973841961852861,0.7987877475917307,0.800868149755833,0.800868149755833,0.800868149755833
0.8008648648648649,0.7989567485329276,0.8000434452047354,0.7861208406304729,0.7996092053842813,0.7989567485329276,0.7998696926919318,0.7998696926919318
0.8484260457093575,0.8526315789473684,0.8503122980831359,0.8500161969549725,0.8533304637899494,0.8526315789473684,0.8525682355469589,0.8522934794285101
0.8199868260092218,0.8226897069872277,0.8226897069872277,0.8219718309859155,0.8226897069872277,0.8226897069872277,0.8226897069872277,0.8207929183538939
0.8559390048154092,0.8562820126544141,0.8561375289031868,0.8559390048154092,0.8562820126544141,0.8562820126544141,0.8567122186495177,0.8562820126544141
0.8192666522022131,0.8246951219512196,0.8242860257248745,0.8166866354427623,0.8247984310307257,0.8250544662309368,0.8247984310307257,0.8250925724243084
0.8198079838302172,0.8159667194928684,0.8164563251515453,0.8205128205128205,0.8159729137621988,0.8178837555886737,0.8159729137621988,0.815145207651898
0.8379655058771832,0.8429679816413507,0.8425885439440315,0.8348957758905922,0.8379716202837971,0.8383549593138332,0.8379716202837971,0.842197417377982
0.8251968503937008,0.8369723435225619,0.8369723435225619,0.8260275412593294,0.8359513159263497,0.8354798504362277,0.8366094643785751,0.8386627906976745
0.8532974427994616,0.8580278781621065,0.857024707949964,0.8537565701329486,0.8563484708063022,0.8582058701942953,0.8597529326274266,0.8597801286040241
0.8234408602150538,0.8240730789897904,0.8244520842286205,0.8239845261121856,0.8240730789897904,0.8240730789897904,0.8244520842286205,0.8236938292840249
0.8408578983449222,0.8392664509169363,0.8392664509169363,0.8384116375073717,0.8392664509169363,0.8392664509169363,0.8392664509169363,0.8392664509169363
0.8401775804661488,0.8367734017628026,0.8380824673147838,0.8405023896854508,0.8367734017628026,0.8380824673147838,0.8367734017628026,0.8380824673147838
0.8632291894253878,0.8693489076357344,0.8656684027777778,0.8696595098677077,0.8694807297851668,0.8680878692782166,0.868014268727705,0.8695558197341403
0.837492002559181,0.8425362166701659,0.8427580407820053,0.8442614296272832,0.8420499894980046,0.8420499894980046,0.8399282473356547,0.8420499894980046
0.8047831451077158,0.8112021337397599,0.8112021337397599,0.8047831451077158,0.8112021337397599,0.8047831451077158,0.8047831451077158,0.8112021337397599
0.8441341946238801,0.8406419298783604,0.8414471661371323,0.8395918367346938,0.8399057666700809,0.8399631864198793,0.842040565457898,0.8400613183444048
0.8070105951084267,0.8118161925601751,0.8118161925601751,0.8020934289591005,0.8118161925601751,0.8118161925601751,0.8118161925601751,0.8118161925601751
0.8308188414142578,0.8352102964835669,0.8321702322388743,0.83195211786372,0.8320018260671079,0.83015398758906,0.831578947368421,0.8321902149062643
0.843420202455309,0.8537886872998932,0.8537886872998932,0.8432827793912014,0.8537886872998932,0.8537886872998932,0.8537886872998932,0.8537886872998932
