0.6597131681877445,0.7198007471980076,0.6954314720812182,0.7166042446941324,0.7133917396745932,0.6937738246505718,0.6987341772151899,0.6970849176172369
0.7383660806618408,0.7389060887512899,0.7383660806618408,0.7512794268167861,0.7383660806618408,0.7396694214876034,0.7409700722394221,0.7370600414078675
0.7171129220023283,0.735576923076923,0.6964064436183395,0.7386091127098321,0.6964064436183395,0.7230590961761298,0.7386091127098321,0.7325301204819278
0.7831050228310503,0.785876993166287,0.7848970251716246,0.7876712328767124,0.7831050228310503,0.7835051546391752,0.7844925883694412,0.7613762486126526
0.5859697386519945,0.5937072503419973,0.5898491083676269,0.5820689655172413,0.5898491083676269,0.5859697386519945,0.5859697386519945,0.5781466113416321
0.7940503432494279,0.7802690582959642,0.7843575418994414,0.7882219705549264,0.7789001122334456,0.7789001122334456,0.7870680044593088,0.7924528301886792
0.7591564927857936,0.7706635622817231,0.7697594501718213,0.7612456747404844,0.748868778280543,0.7697594501718213,0.7735191637630662,0.7516930022573364
0.7263922518159807,0.7044334975369458,0.7120291616038883,0.7168458781362007,0.6995073891625615,0.6995073891625615,0.7027027027027027,0.653061224489796
0.6616352201257861,0.6548672566371682,0.6548672566371682,0.6740196078431372,0.6531645569620255,0.6548672566371682,0.6565272496831432,0.6633039092055485
0.6644219977553311,0.6763070077864293,0.679245283018868,0.6777777777777777,0.679245283018868,0.6763070077864293,0.6659192825112108,0.679245283018868
0.694478527607362,0.6928746928746929,0.6864197530864197,0.688039457459926,0.6864197530864197,0.6928746928746929,0.6864197530864197,0.6928746928746929
0.6607142857142858,0.6469833119383825,0.6302729528535981,0.6302729528535981,0.6370370370370371,0.6469833119383825,0.6521181001283698,0.6486486486486487
0.7332549941245594,0.7227488151658769,0.7227488151658769,0.7257683215130023,0.7257683215130023,0.7197149643705463,0.7257683215130023,0.7257683215130023
0.7484811664641556,0.7439024390243902,0.7515151515151516,0.7496977025392987,0.7500000000000001,0.7439024390243902,0.7515151515151516,0.7484811664641556
0.671875,0.6838709677419355,0.6872586872586873,0.6770428015564202,0.6872586872586873,0.6889460154241646,0.6821705426356589,0.6821705426356589
0.7710011507479861,0.7148014440433212,0.759581881533101,0.7537922987164527,0.759581881533101,0.7537922987164527,0.7537922987164527,0.7537922987164527
0.7652582159624414,0.8040770101925254,0.7649122807017543,0.8,0.7677946324387398,0.8027210884353742,0.813979706877114,0.7977142857142857
0.9053069719042663,0.8700322234156821,0.899581589958159,0.8972746331236896,0.8972746331236896,0.9053069719042663,0.9041666666666667,0.890295358649789
0.6813186813186812,0.7003610108303248,0.6956521739130433,0.694074969770254,0.7003610108303248,0.7003610108303248,0.7003610108303248,0.7003610108303248
0.8666666666666667,0.8555917480998914,0.8524945770065075,0.8555917480998914,0.8524945770065075,0.8555917480998914,0.8543478260869566,0.854978354978355
0.6615384615384615,0.6598202824133504,0.6666666666666667,0.6352941176470589,0.6900878293601005,0.6666666666666667,0.6666666666666667,0.6632522407170295
0.5338345864661654,0.5465838509316769,0.5447761194029851,0.5338345864661654,0.5447761194029851,0.5465838509316769,0.5447761194029851,0.5447761194029851
0.7530562347188264,0.7055837563451777,0.7055837563451777,0.7515299877600978,0.7121212121212122,0.7070707070707071,0.7515299877600978,0.753309265944645
0.7976470588235294,0.793388429752066,0.793388429752066,0.8009367681498829,0.7924528301886793,0.7929411764705881,0.793388429752066,0.7924528301886793
0.655483870967742,0.6379084967320261,0.6433203631647211,0.6485084306095981,0.6433203631647211,0.646830530401035,0.6379084967320261,0.6379084967320261
0.7060270602706027,0.6947890818858562,0.6947890818858562,0.7044334975369458,0.7012345679012346,0.6947890818858562,0.7012345679012346,0.7012345679012346
0.836923076923077,0.8438177874186551,0.8393442622950821,0.8321318228630279,0.8215417106652587,0.8173178458289335,0.8413043478260871,0.8380743982494528
0.802247191011236,0.814238042269188,0.7965367965367967,0.8268398268398267,0.75564681724846,0.8200000000000002,0.814238042269188,0.7402985074626866
0.7481840193704602,0.7484811664641556,0.7679425837320574,0.7635054021608645,0.7557160048134778,0.75453446191052,0.7646356033452807,0.7515151515151516
0.7494145199063231,0.7358490566037735,0.7375886524822693,0.7375886524822693,0.7412587412587414,0.7375886524822693,0.7375886524822693,0.7388235294117645
0.6525759577278732,0.6264441591784339,0.6472148541114059,0.6472148541114059,0.6472148541114059,0.6264441591784339,0.6472148541114059,0.6472148541114059
0.6209150326797386,0.669833729216152,0.6291309669522643,0.568868980963046,0.6291309669522643,0.669833729216152,0.6666666666666666,0.669833729216152
0.7688622754491017,0.7324290998766955,0.7324290998766955,0.7599517490952955,0.7324290998766955,0.7324290998766955,0.7324290998766955,0.7324290998766955
0.6828774062816616,0.6828774062816616,0.655635987590486,0.6802030456852792,0.6828774062816616,0.655635987590486,0.6486486486486486,0.6828774062816616
0.7432098765432098,0.7447595561035759,0.7447595561035759,0.7447595561035759,0.7447595561035759,0.7447595561035759,0.7447595561035759,0.7447595561035759
0.7003699136868063,0.7019704433497538,0.6971569839307787,0.6987654320987655,0.7099143206854346,0.7051597051597052,0.7224242424242424,0.7035670356703568
0.680359435173299,0.6614583333333334,0.6735483870967742,0.6420079260237781,0.6544502617801048,0.6614583333333334,0.6579634464751958,0.6455862977602107
0.7309523809523808,0.7233532934131737,0.7324613555291319,0.746820809248555,0.7248803827751195,0.7233532934131737,0.7248803827751195,0.7248803827751195
0.7667436489607391,0.7620164126611957,0.7631271878646442,0.7624565469293164,0.7631271878646442,0.7649122807017543,0.7624565469293164,0.7624565469293164
0.5477888730385164,0.539454806312769,0.539454806312769,0.5373563218390804,0.539454806312769,0.5373563218390804,0.5373563218390804,0.539454806312769
0.5958620689655173,0.5919778699861687,0.5919778699861687,0.5919778699861687,0.5919778699861687,0.535251798561151,0.5436337625178828,0.5919778699861687
0.6118598382749326,0.5467800729040098,0.49557522123893805,0.6034712950600801,0.4917617237008872,0.6053333333333334,0.4898989898989899,0.4898989898989899
0.6986128625472889,0.6953223767383059,0.6953223767383059,0.7227722772277227,0.6903553299492385,0.6953223767383059,0.6953223767383059,0.6953223767383059
0.7344913151364764,0.7568862275449102,0.7272727272727273,0.7666666666666667,0.7986111111111112,0.8013856812933026,0.7666666666666667,0.7854630715123094
0.7520564042303173,0.7326968973747017,0.7326968973747017,0.7520564042303173,0.7322274881516588,0.7387173396674585,0.7322274881516588,0.7309523809523808
0.5505226480836237,0.5471478463329452,0.5522041763341068,0.5488372093023255,0.5403508771929825,0.5195729537366548,0.5505226480836237,0.5538818076477404
0.7732079905992948,0.7775175644028104,0.7775175644028104,0.7688679245283019,0.7775175644028104,0.7775175644028104,0.7775175644028104,0.7775175644028104
0.7067484662576687,0.7067484662576687,0.7067484662576687,0.7067484662576687,0.7067484662576687,0.7067484662576687,0.7067484662576687,0.7067484662576687
0.6759493670886076,0.6741854636591479,0.6725219573400251,0.6742712294043092,0.6759493670886076,0.6759493670886076,0.6807980049875312,0.6742712294043092
0.5772913816689467,0.5655172413793104,0.5674931129476584,0.5674931129476584,0.5674931129476584,0.5674931129476584,0.5655172413793104,0.5674931129476584
0.7882882882882885,0.7946428571428572,0.7959866220735786,0.7932960893854749,0.7946428571428572,0.7973273942093542,0.7977653631284917,0.7950727883538634
0.8410372040586247,0.83710407239819,0.843644544431946,0.8299319727891158,0.83710407239819,0.8417508417508417,0.8410372040586247,0.843644544431946
0.6803069053708439,0.7148194271481941,0.7148194271481941,0.713216957605985,0.7148194271481941,0.7148194271481941,0.7061728395061728,0.7077681874229347
0.6658227848101266,0.6658227848101266,0.6725440806045341,0.6624365482233502,0.6691919191919191,0.6775407779171894,0.6691919191919191,0.6725440806045341
0.7377245508982037,0.7316486161251504,0.7301204819277108,0.733173076923077,0.7437425506555422,0.7301204819277108,0.7285886610373944,0.746730083234245
0.7006369426751592,0.7121212121212122,0.708860759493671,0.6543535620052771,0.708860759493671,0.6649214659685864,0.7121212121212122,0.6649214659685864
0.44044943820224725,0.43559718969555034,0.4298642533936652,0.4556354916067146,0.4481927710843373,0.4481927710843373,0.4481927710843373,0.4481927710843373
0.7344497607655501,0.733173076923077,0.733173076923077,0.7346938775510203,0.733173076923077,0.733173076923077,0.7285886610373944,0.733173076923077
0.8593073593073594,0.8739316239316238,0.8715203426124196,0.8617710583153348,0.8727272727272727,0.8690987124463521,0.8715203426124196,0.8727272727272727
0.8114663726571113,0.7522123893805309,0.775,0.7941834451901567,0.7680000000000001,0.7777777777777778,0.775,0.7708095781071835
0.7590361445783133,0.7605294825511432,0.7605294825511432,0.7605294825511432,0.7605294825511432,0.7605294825511432,0.7605294825511432,0.7605294825511432
0.7063291139240506,0.6829896907216494,0.7013977128335451,0.7272727272727273,0.6880616174582799,0.7013977128335451,0.6829896907216494,0.6821106821106822
0.7238723872387238,0.7153931339977851,0.7153931339977851,0.7153931339977851,0.7082405345211582,0.7308533916849015,0.718232044198895,0.7238723872387238
0.5984042553191489,0.6149802890932983,0.6149802890932983,0.5946666666666667,0.6149802890932983,0.6094986807387863,0.6021220159151193,0.6149802890932983
0.7212713936430318,0.7023661270236613,0.7007481296758105,0.7023661270236613,0.6975,0.7006211180124224,0.7007481296758105,0.7006211180124224
0.6066225165562914,0.6047745358090186,0.6212319790301442,0.5935828877005348,0.5973333333333334,0.5973333333333334,0.6373056994818652,0.5973333333333334
0.6098535286284954,0.5932885906040269,0.594885598923284,0.594885598923284,0.594885598923284,0.5932885906040269,0.594885598923284,0.594885598923284
0.7039390088945363,0.7022900763358779,0.7022900763358779,0.7039390088945363,0.7576126674786846,0.746928746928747,0.7438423645320197,0.7202007528230866
0.7724620770128356,0.7820069204152248,0.783815028901734,0.783815028901734,0.783815028901734,0.783815028901734,0.7795823665893272,0.7795823665893272
0.7877358490566038,0.7524271844660193,0.7493917274939174,0.7805456702253855,0.7493917274939174,0.7493917274939174,0.7493917274939174,0.7493917274939174
0.6050198150594451,0.5863453815261044,0.5863453815261044,0.6666666666666667,0.5938748335552596,0.588235294117647,0.588235294117647,0.5879194630872483
0.5323741007194245,0.547008547008547,0.5428571428571428,0.6122448979591836,0.5531914893617021,0.6008230452674898,0.5511363636363636,0.6008230452674898
0.7423687423687424,0.7423687423687424,0.7423687423687424,0.7423687423687424,0.7377450980392156,0.7423687423687424,0.7454323995127893,0.7454323995127893
0.7953216374269005,0.7981330221703619,0.8051044083526682,0.7708830548926014,0.8051044083526682,0.8051044083526682,0.8023255813953488,0.8064889918887601
0.718905472636816,0.7108886107634542,0.7283950617283952,0.7220843672456575,0.7108886107634542,0.7283950617283952,0.7423687423687424,0.7283950617283952
0.6708701134930642,0.6775407779171894,0.679245283018868,0.6842105263157895,0.6363636363636364,0.6691919191919191,0.6775407779171894,0.6759142496847416
0.7236679058240396,0.736196319018405,0.7346437346437347,0.7204968944099379,0.718905472636816,0.7266009852216749,0.7202970297029703,0.7299630086313194
0.7659574468085105,0.7817969661610268,0.76741440377804,0.7644970414201184,0.76741440377804,0.743682310469314,0.76741440377804,0.7644970414201184
0.6998754669987547,0.7063197026022304,0.6900878293601005,0.7063197026022304,0.6734434561626429,0.7095179233621756,0.7142857142857143,0.7252747252747253
0.8083140877598152,0.8088064889918886,0.7972027972027973,0.8088064889918886,0.8264840182648402,0.8278221208665907,0.8237986270022883,0.8101851851851852
0.5972850678733032,0.6447534766118838,0.6314465408805031,0.6625916870415648,0.6309067688378033,0.6274007682458387,0.6290115532734275,0.6309067688378033
0.764423076923077,0.7934272300469484,0.8088064889918886,0.7790973871733966,0.8013937282229965,0.8143021914648211,0.8129330254041571,0.7536231884057971
